,Year,Change in Temperature (°C),Type,Scenario
5728,2018.0,-0.21866234200689405,gcm data point,SSP245
5729,2018.0,-0.9613524747380211,gcm data point,SSP245
5730,2018.0,-0.9706769617714031,gcm data point,SSP245
5731,2018.0,-0.8942915959084985,gcm data point,SSP245
5732,2018.0,1.7228056555809417,gcm data point,SSP245
5733,2018.0,1.5111774939718998,gcm data point,SSP245
5734,2018.0,-0.3625010482043649,gcm data point,SSP245
5735,2018.0,0.9570433250841575,gcm data point,SSP245
5736,2018.0,2.437586513051315,gcm data point,SSP245
5737,2019.0,2.8164175991828415,gcm data point,SSP245
5738,2019.0,-1.2115218971017612,gcm data point,SSP245
5739,2019.0,-1.145387970680531,gcm data point,SSP245
5740,2019.0,1.1619937284459638,gcm data point,SSP245
5741,2019.0,1.039462366651776,gcm data point,SSP245
5742,2019.0,1.0936666285406318,gcm data point,SSP245
5743,2019.0,1.0930711442217103,gcm data point,SSP245
5744,2019.0,1.9546489060634826,gcm data point,SSP245
5745,2019.0,0.4540140396065908,gcm data point,SSP245
5746,2019.0,1.1450200892436442,gcm data point,SSP245
5747,2019.0,-0.009592281340815134,gcm data point,SSP245
5748,2019.0,-0.3118732106399875,gcm data point,SSP245
5749,2019.0,0.32965093273475077,gcm data point,SSP245
5750,2019.0,-2.1720984031924218,gcm data point,SSP245
5751,2019.0,-0.07239160812923728,gcm data point,SSP245
5752,2019.0,-0.534795361334659,gcm data point,SSP245
5753,2019.0,-1.2792921627805072,gcm data point,SSP245
5754,2019.0,-0.9373560309174991,gcm data point,SSP245
5755,2019.0,-1.2116380910864564,gcm data point,SSP245
5756,2019.0,1.962512230155653,gcm data point,SSP245
5757,2019.0,1.9446303828819396,gcm data point,SSP245
5758,2019.0,-0.0002436336862956523,gcm data point,SSP245
5759,2019.0,1.1900870369224208,gcm data point,SSP245
5760,2019.0,1.759725215796493,gcm data point,SSP245
5761,2020.0,2.2427908464379698,gcm data point,SSP245
5762,2020.0,-1.0530225837697458,gcm data point,SSP245
5763,2020.0,-1.1129654802934965,gcm data point,SSP245
5764,2020.0,1.035615340680124,gcm data point,SSP245
5765,2020.0,0.41049192513673916,gcm data point,SSP245
5766,2020.0,2.020676940499982,gcm data point,SSP245
5767,2020.0,0.5900644024574149,gcm data point,SSP245
5768,2020.0,1.8527002147295661,gcm data point,SSP245
5769,2020.0,1.0140000391960484,gcm data point,SSP245
5770,2020.0,1.5671296837204522,gcm data point,SSP245
5771,2020.0,-0.08949425833981195,gcm data point,SSP245
5772,2020.0,1.337114818974328,gcm data point,SSP245
5773,2020.0,0.6267201717165563,gcm data point,SSP245
5774,2020.0,-2.7451316837625654,gcm data point,SSP245
5775,2020.0,1.1620430740322831,gcm data point,SSP245
5776,2020.0,-0.8075508874984507,gcm data point,SSP245
5777,2020.0,-0.4910880519949501,gcm data point,SSP245
5778,2020.0,-0.3672541705659569,gcm data point,SSP245
5779,2020.0,-1.34982869336784,gcm data point,SSP245
5780,2020.0,3.0141309650050516,gcm data point,SSP245
5781,2020.0,1.3635334502001797,gcm data point,SSP245
5782,2020.0,-0.9124313831238169,gcm data point,SSP245
5783,2020.0,0.6938958497220256,gcm data point,SSP245
5784,2020.0,0.9560163962182742,gcm data point,SSP245
5785,2021.0,1.9347972684759611,gcm data point,SSP245
5786,2021.0,-2.2777916314055915,gcm data point,SSP245
5787,2021.0,-0.5969772158213686,gcm data point,SSP245
5788,2021.0,0.5076158081283211,gcm data point,SSP245
5789,2021.0,1.2918583823330323,gcm data point,SSP245
5790,2021.0,1.6492831498152896,gcm data point,SSP245
5791,2021.0,0.8833728061792385,gcm data point,SSP245
5792,2021.0,1.3298296585247726,gcm data point,SSP245
5793,2021.0,-0.01175313516012011,gcm data point,SSP245
5794,2021.0,0.8299730897068116,gcm data point,SSP245
5795,2021.0,0.4332797246340192,gcm data point,SSP245
5796,2021.0,0.5666468981949038,gcm data point,SSP245
5797,2021.0,-0.18952841964249956,gcm data point,SSP245
5798,2021.0,-2.225324183684279,gcm data point,SSP245
5799,2021.0,0.9278806864435865,gcm data point,SSP245
5800,2021.0,-0.7209977662419078,gcm data point,SSP245
5801,2021.0,-1.9872099706690278,gcm data point,SSP245
5802,2021.0,-0.9880975270925774,gcm data point,SSP245
5803,2021.0,-0.44889921418166523,gcm data point,SSP245
5804,2021.0,2.5023373776716653,gcm data point,SSP245
5805,2021.0,1.1723185147512822,gcm data point,SSP245
5806,2021.0,-0.8417669624819268,gcm data point,SSP245
5807,2021.0,1.5016274816971418,gcm data point,SSP245
5808,2021.0,0.5364074518932398,gcm data point,SSP245
5809,2022.0,2.0717998983747066,gcm data point,SSP245
5810,2022.0,-1.4326353639153808,gcm data point,SSP245
5811,2022.0,-0.49323948142625795,gcm data point,SSP245
5812,2022.0,0.6371743664735163,gcm data point,SSP245
5813,2022.0,1.8528934825897068,gcm data point,SSP245
5814,2022.0,1.5224250403335873,gcm data point,SSP245
5815,2022.0,0.6220449148362945,gcm data point,SSP245
5816,2022.0,1.1981489401455292,gcm data point,SSP245
5817,2022.0,-0.13652312063823047,gcm data point,SSP245
5818,2022.0,-1.03532530683907,gcm data point,SSP245
5819,2022.0,1.4703050948133978,gcm data point,SSP245
5820,2022.0,-0.36557082465219537,gcm data point,SSP245
5821,2022.0,-0.03545319544519998,gcm data point,SSP245
5822,2022.0,-3.105734566305159,gcm data point,SSP245
5823,2022.0,0.45947984062479463,gcm data point,SSP245
5824,2022.0,-0.2244879566309237,gcm data point,SSP245
5825,2022.0,-1.0540301225787516,gcm data point,SSP245
5826,2022.0,-0.3939374935910678,gcm data point,SSP245
5827,2022.0,-0.4489627811392438,gcm data point,SSP245
5828,2022.0,3.857675917220149,gcm data point,SSP245
5829,2022.0,1.0126467550852567,gcm data point,SSP245
5830,2022.0,-0.456073374869959,gcm data point,SSP245
5831,2022.0,1.6375446522495167,gcm data point,SSP245
5832,2022.0,1.456562372789847,gcm data point,SSP245
5833,2023.0,3.0380433089936787,gcm data point,SSP245
5834,2023.0,-1.3917828001462453,gcm data point,SSP245
5835,2023.0,0.53553548522234,gcm data point,SSP245
5836,2023.0,1.8317053677428135,gcm data point,SSP245
5837,2023.0,1.999198715575801,gcm data point,SSP245
5838,2023.0,1.7701205864291296,gcm data point,SSP245
5839,2023.0,0.7389151409014403,gcm data point,SSP245
5840,2023.0,0.7452868385612419,gcm data point,SSP245
5841,2023.0,0.6204927529764745,gcm data point,SSP245
5842,2023.0,1.0371602812061838,gcm data point,SSP245
5843,2023.0,-0.5420344006279834,gcm data point,SSP245
5844,2023.0,0.07179663273694814,gcm data point,SSP245
5845,2023.0,0.717451388414986,gcm data point,SSP245
5846,2023.0,-1.7944051431569505,gcm data point,SSP245
5847,2023.0,0.9209827001824351,gcm data point,SSP245
5848,2023.0,-0.8308904009261369,gcm data point,SSP245
5849,2023.0,-1.2674357648041905,gcm data point,SSP245
5850,2023.0,-2.146284889966978,gcm data point,SSP245
5851,2023.0,-0.656543838700486,gcm data point,SSP245
5852,2023.0,2.8839284512466747,gcm data point,SSP245
5853,2023.0,1.2488168382790832,gcm data point,SSP245
5854,2023.0,-1.2950020587061317,gcm data point,SSP245
5855,2023.0,1.556092841314694,gcm data point,SSP245
5856,2023.0,0.6746480585554764,gcm data point,SSP245
5857,2024.0,2.721378276879932,gcm data point,SSP245
5858,2024.0,-0.6076059007633603,gcm data point,SSP245
5859,2024.0,-0.6382920212812451,gcm data point,SSP245
5860,2024.0,1.4154633017512879,gcm data point,SSP245
5861,2024.0,1.639196704498886,gcm data point,SSP245
5862,2024.0,1.5571083842282292,gcm data point,SSP245
5863,2024.0,1.6090202127239763,gcm data point,SSP245
5864,2024.0,0.7713105854599007,gcm data point,SSP245
5865,2024.0,0.2515842616805344,gcm data point,SSP245
5866,2024.0,0.2219400041329891,gcm data point,SSP245
5867,2024.0,0.6857175027884068,gcm data point,SSP245
5868,2024.0,0.0946634983222907,gcm data point,SSP245
5869,2024.0,0.8558799824435823,gcm data point,SSP245
5870,2024.0,-2.5031405289238364,gcm data point,SSP245
5871,2024.0,1.085459974330604,gcm data point,SSP245
5872,2024.0,-1.1106655107080314,gcm data point,SSP245
5873,2024.0,-1.4033255593191143,gcm data point,SSP245
5874,2024.0,-1.7719375391640142,gcm data point,SSP245
5875,2024.0,-1.7478566509627171,gcm data point,SSP245
5876,2024.0,1.4403185919916268,gcm data point,SSP245
5877,2024.0,1.3570124420013485,gcm data point,SSP245
5878,2024.0,-1.1192615832630963,gcm data point,SSP245
5879,2024.0,1.7367729314174767,gcm data point,SSP245
5880,2024.0,-0.20594231741381464,gcm data point,SSP245
5881,2025.0,1.4876492163894,gcm data point,SSP245
5882,2025.0,0.3738885589481242,gcm data point,SSP245
5883,2025.0,-0.24807914231752193,gcm data point,SSP245
5884,2025.0,1.8311881027497066,gcm data point,SSP245
5885,2025.0,1.1547252257598757,gcm data point,SSP245
5886,2025.0,1.8117777295443602,gcm data point,SSP245
5887,2025.0,1.008956045521984,gcm data point,SSP245
5888,2025.0,1.4327846576476304,gcm data point,SSP245
5889,2025.0,-0.024485676307733684,gcm data point,SSP245
5890,2025.0,0.3718736721570508,gcm data point,SSP245
5891,2025.0,1.6044943781011511,gcm data point,SSP245
5892,2025.0,0.39677411338902857,gcm data point,SSP245
5893,2025.0,-0.3710155301334339,gcm data point,SSP245
5894,2025.0,-1.6929378301913403,gcm data point,SSP245
5895,2025.0,1.0368609541049523,gcm data point,SSP245
5896,2025.0,-0.984533768439178,gcm data point,SSP245
5897,2025.0,-0.9316203315902385,gcm data point,SSP245
5898,2025.0,-0.8522338942800616,gcm data point,SSP245
5899,2025.0,-0.6516489092444431,gcm data point,SSP245
5900,2025.0,2.165085051607605,gcm data point,SSP245
5901,2025.0,1.4704169421041797,gcm data point,SSP245
5902,2025.0,-0.6456273053328232,gcm data point,SSP245
5903,2025.0,0.09285629344458357,gcm data point,SSP245
5904,2025.0,0.4840339795661066,gcm data point,SSP245
5905,2026.0,3.59010100174072,gcm data point,SSP245
5906,2026.0,-1.622939895120794,gcm data point,SSP245
5907,2026.0,-0.5255577924595514,gcm data point,SSP245
5908,2026.0,-0.17591185779633634,gcm data point,SSP245
5909,2026.0,2.768784610447824,gcm data point,SSP245
5910,2026.0,1.6905362770758074,gcm data point,SSP245
5911,2026.0,0.4068460388597259,gcm data point,SSP245
5912,2026.0,0.695117138839862,gcm data point,SSP245
5913,2026.0,0.7945046683121291,gcm data point,SSP245
5914,2026.0,-0.14570601735840683,gcm data point,SSP245
5915,2026.0,0.38767094439282346,gcm data point,SSP245
5916,2026.0,0.8357705676721707,gcm data point,SSP245
5917,2026.0,-0.6617163712053298,gcm data point,SSP245
5918,2026.0,-2.258299263671745,gcm data point,SSP245
5919,2026.0,1.704578231873768,gcm data point,SSP245
5920,2026.0,-0.9106787492742114,gcm data point,SSP245
5921,2026.0,0.19076564809188312,gcm data point,SSP245
5922,2026.0,-0.9329759826318877,gcm data point,SSP245
5923,2026.0,-0.019078228242790374,gcm data point,SSP245
5924,2026.0,2.623638472021071,gcm data point,SSP245
5925,2026.0,1.6613019105553803,gcm data point,SSP245
5926,2026.0,0.28731464798340767,gcm data point,SSP245
5927,2026.0,1.112696396366914,gcm data point,SSP245
5928,2026.0,0.35897693313415857,gcm data point,SSP245
5929,2027.0,3.829535094688424,gcm data point,SSP245
5930,2027.0,-1.1673432706620588,gcm data point,SSP245
5931,2027.0,-0.5430570842179918,gcm data point,SSP245
5932,2027.0,0.7637704701707548,gcm data point,SSP245
5933,2027.0,1.9171721646504807,gcm data point,SSP245
5934,2027.0,1.9168040338828405,gcm data point,SSP245
5935,2027.0,0.6062810355918486,gcm data point,SSP245
5936,2027.0,0.8810230775695231,gcm data point,SSP245
5937,2027.0,0.28131195926994224,gcm data point,SSP245
5938,2027.0,0.9863109098301948,gcm data point,SSP245
5939,2027.0,-0.1863045980140896,gcm data point,SSP245
5940,2027.0,-0.2301216250826883,gcm data point,SSP245
5941,2027.0,0.5357114624570158,gcm data point,SSP245
5942,2027.0,-1.7538229542394674,gcm data point,SSP245
5943,2027.0,0.8376273315391245,gcm data point,SSP245
5944,2027.0,-1.3565149091862168,gcm data point,SSP245
5945,2027.0,-0.8720142627969381,gcm data point,SSP245
5946,2027.0,-0.6956862505084018,gcm data point,SSP245
5947,2027.0,-0.2892089181511892,gcm data point,SSP245
5948,2027.0,3.2871532357086153,gcm data point,SSP245
5949,2027.0,3.231861149913925,gcm data point,SSP245
5950,2027.0,0.1837549806879224,gcm data point,SSP245
5951,2027.0,2.6183479819742956,gcm data point,SSP245
5952,2027.0,0.5288689014717534,gcm data point,SSP245
5953,2028.0,2.9649046765415505,gcm data point,SSP245
5954,2028.0,-0.273439152036417,gcm data point,SSP245
5955,2028.0,-1.1902954462794355,gcm data point,SSP245
5956,2028.0,0.7565308928705008,gcm data point,SSP245
5957,2028.0,1.873849515821064,gcm data point,SSP245
5958,2028.0,1.2099818824397062,gcm data point,SSP245
5959,2028.0,1.2875128304902432,gcm data point,SSP245
5960,2028.0,0.743437873598225,gcm data point,SSP245
5961,2028.0,1.8788910034737683,gcm data point,SSP245
5962,2028.0,1.4417299864015831,gcm data point,SSP245
5963,2028.0,0.9826591757474716,gcm data point,SSP245
5964,2028.0,-0.3279706232195849,gcm data point,SSP245
5965,2028.0,0.302465778624196,gcm data point,SSP245
5966,2028.0,-1.7295225718802385,gcm data point,SSP245
5967,2028.0,1.1426669517250048,gcm data point,SSP245
