,Year,Change in Temperature (°C),Type,Scenario
10680,2072.0,2.5574624854186823,gcm data point,SSP585
10681,2072.0,3.731157346510315,gcm data point,SSP585
10682,2072.0,1.4172987263569894,gcm data point,SSP585
10683,2072.0,2.9821179558591666,gcm data point,SSP585
10684,2072.0,1.4652722251745445,gcm data point,SSP585
10685,2072.0,2.609474037714392,gcm data point,SSP585
10686,2072.0,3.1649091627214148,gcm data point,SSP585
10687,2072.0,3.7581366876494826,gcm data point,SSP585
10688,2072.0,3.7388345364336715,gcm data point,SSP585
10689,2072.0,3.7480247637533353,gcm data point,SSP585
10690,2072.0,4.060346986650302,gcm data point,SSP585
10691,2072.0,3.2973046913117514,gcm data point,SSP585
10692,2072.0,2.521449476671421,gcm data point,SSP585
10693,2072.0,2.7013813587454933,gcm data point,SSP585
10694,2072.0,2.3628988183808133,gcm data point,SSP585
10695,2072.0,2.2469801419449027,gcm data point,SSP585
10696,2072.0,1.9514726068403547,gcm data point,SSP585
10697,2072.0,2.2389961428162906,gcm data point,SSP585
10698,2072.0,1.670813823125627,gcm data point,SSP585
10699,2072.0,-0.3882549797345973,gcm data point,SSP585
10700,2072.0,-0.5996907040032511,gcm data point,SSP585
10701,2072.0,3.0881407398751435,gcm data point,SSP585
10702,2072.0,3.8859232775158716,gcm data point,SSP585
10703,2072.0,2.0980610800947943,gcm data point,SSP585
10704,2072.0,0.5797482129661375,gcm data point,SSP585
10705,2072.0,2.905115463876996,gcm data point,SSP585
10706,2072.0,3.0454220666862284,gcm data point,SSP585
10707,2073.0,2.5150132711532933,gcm data point,SSP585
10708,2073.0,3.31665045966605,gcm data point,SSP585
10709,2073.0,1.1634134974985955,gcm data point,SSP585
10710,2073.0,3.671767980441018,gcm data point,SSP585
10711,2073.0,1.312361979792115,gcm data point,SSP585
10712,2073.0,2.0465015027326103,gcm data point,SSP585
10713,2073.0,3.474524596446429,gcm data point,SSP585
10714,2073.0,3.5101406435438207,gcm data point,SSP585
10715,2073.0,3.4756003260788475,gcm data point,SSP585
10716,2073.0,2.9200860760807927,gcm data point,SSP585
10717,2073.0,4.454052591579853,gcm data point,SSP585
10718,2073.0,2.994321996455085,gcm data point,SSP585
10719,2073.0,3.0275319344978016,gcm data point,SSP585
10720,2073.0,2.1142403280273356,gcm data point,SSP585
10721,2073.0,2.0049807483515565,gcm data point,SSP585
10722,2073.0,2.200270678808465,gcm data point,SSP585
10723,2073.0,1.6886467600979813,gcm data point,SSP585
10724,2073.0,1.6629087314900062,gcm data point,SSP585
10725,2073.0,1.804841888600322,gcm data point,SSP585
10726,2073.0,-0.44376682499051867,gcm data point,SSP585
10727,2073.0,-0.7943814625504046,gcm data point,SSP585
10728,2073.0,2.6098121237307055,gcm data point,SSP585
10729,2073.0,3.5664436557594286,gcm data point,SSP585
10730,2073.0,1.543706336664684,gcm data point,SSP585
10731,2073.0,1.2276389534680447,gcm data point,SSP585
10732,2073.0,2.6965652663545256,gcm data point,SSP585
10733,2073.0,3.5059967867478576,gcm data point,SSP585
10734,2074.0,2.2036311512766247,gcm data point,SSP585
10735,2074.0,3.376680746603938,gcm data point,SSP585
10736,2074.0,0.7877018180537334,gcm data point,SSP585
10737,2074.0,3.889005169473535,gcm data point,SSP585
10738,2074.0,1.4212038972874552,gcm data point,SSP585
10739,2074.0,3.4426672097092705,gcm data point,SSP585
10740,2074.0,3.8979433307896443,gcm data point,SSP585
10741,2074.0,3.6728341756589202,gcm data point,SSP585
10742,2074.0,3.115580197835527,gcm data point,SSP585
10743,2074.0,3.683158707097391,gcm data point,SSP585
10744,2074.0,3.3741327445173397,gcm data point,SSP585
10745,2074.0,3.7273022490430208,gcm data point,SSP585
10746,2074.0,2.752778291328582,gcm data point,SSP585
10747,2074.0,1.6657414012655636,gcm data point,SSP585
10748,2074.0,2.296520655567406,gcm data point,SSP585
10749,2074.0,1.7695704489907484,gcm data point,SSP585
10750,2074.0,1.9720837569284413,gcm data point,SSP585
10751,2074.0,2.4366700638195766,gcm data point,SSP585
10752,2074.0,1.773338377999039,gcm data point,SSP585
10753,2074.0,-0.685669598808488,gcm data point,SSP585
10754,2074.0,0.020719428965890074,gcm data point,SSP585
10755,2074.0,2.4330325465579676,gcm data point,SSP585
10756,2074.0,3.8449935436171927,gcm data point,SSP585
10757,2074.0,1.8106120218569117,gcm data point,SSP585
10758,2074.0,0.9709976732660834,gcm data point,SSP585
10759,2074.0,2.1614686985129765,gcm data point,SSP585
10760,2074.0,3.577011723880503,gcm data point,SSP585
10761,2075.0,1.7245599354184833,gcm data point,SSP585
10762,2075.0,3.1297007470125777,gcm data point,SSP585
10763,2075.0,1.0228940988795898,gcm data point,SSP585
10764,2075.0,3.576615355663364,gcm data point,SSP585
10765,2075.0,1.81556808456412,gcm data point,SSP585
10766,2075.0,2.9539800255240607,gcm data point,SSP585
10767,2075.0,3.136192759532207,gcm data point,SSP585
10768,2075.0,3.8489638784349722,gcm data point,SSP585
10769,2075.0,3.112646126155596,gcm data point,SSP585
10770,2075.0,3.517453151268114,gcm data point,SSP585
10771,2075.0,4.100180285234444,gcm data point,SSP585
10772,2075.0,2.835142320350201,gcm data point,SSP585
10773,2075.0,1.8475590479797006,gcm data point,SSP585
10774,2075.0,2.1581773617676845,gcm data point,SSP585
10775,2075.0,2.610557853664602,gcm data point,SSP585
10776,2075.0,1.6287186926301729,gcm data point,SSP585
10777,2075.0,1.9847119395246864,gcm data point,SSP585
10778,2075.0,2.3615791769776706,gcm data point,SSP585
10779,2075.0,1.1674984014130132,gcm data point,SSP585
10780,2075.0,-0.18342435636498067,gcm data point,SSP585
10781,2075.0,0.002975403353730144,gcm data point,SSP585
10782,2075.0,2.787576341600243,gcm data point,SSP585
10783,2075.0,2.888182136410819,gcm data point,SSP585
10784,2075.0,2.029559870196806,gcm data point,SSP585
10785,2075.0,1.4709095582279588,gcm data point,SSP585
10786,2075.0,2.6112575693582585,gcm data point,SSP585
10787,2075.0,3.172516681320303,gcm data point,SSP585
10788,2076.0,1.8740984802665253,gcm data point,SSP585
10789,2076.0,3.242646747673348,gcm data point,SSP585
10790,2076.0,1.2919847557857338,gcm data point,SSP585
10791,2076.0,3.7238625539087593,gcm data point,SSP585
10792,2076.0,1.7638915253511982,gcm data point,SSP585
10793,2076.0,3.4285438227166765,gcm data point,SSP585
10794,2076.0,3.2187340530947495,gcm data point,SSP585
10795,2076.0,3.9614702774446187,gcm data point,SSP585
10796,2076.0,3.2312803386275277,gcm data point,SSP585
10797,2076.0,3.3640610633708548,gcm data point,SSP585
10798,2076.0,4.072944581761931,gcm data point,SSP585
10799,2076.0,3.7815673532360847,gcm data point,SSP585
10800,2076.0,2.1069086290090695,gcm data point,SSP585
10801,2076.0,2.128315854348102,gcm data point,SSP585
10802,2076.0,1.9281801385113795,gcm data point,SSP585
10803,2076.0,1.9087700810047181,gcm data point,SSP585
10804,2076.0,2.190240871109097,gcm data point,SSP585
10805,2076.0,2.549114835152295,gcm data point,SSP585
10806,2076.0,1.3942015620528991,gcm data point,SSP585
10807,2076.0,-0.7100717797442258,gcm data point,SSP585
10808,2076.0,0.2737902891657882,gcm data point,SSP585
10809,2076.0,2.9211095712551014,gcm data point,SSP585
10810,2076.0,2.9518160418751904,gcm data point,SSP585
10811,2076.0,2.0756484312420866,gcm data point,SSP585
10812,2076.0,1.3298010678734045,gcm data point,SSP585
10813,2076.0,2.767677664653206,gcm data point,SSP585
10814,2076.0,3.548505027595752,gcm data point,SSP585
10815,2077.0,2.139699612430263,gcm data point,SSP585
10816,2077.0,3.552439763042628,gcm data point,SSP585
10817,2077.0,1.5017767226457295,gcm data point,SSP585
10818,2077.0,3.9591150653766363,gcm data point,SSP585
10819,2077.0,1.535720418357812,gcm data point,SSP585
10820,2077.0,2.4263345058863024,gcm data point,SSP585
10821,2077.0,4.1636853495914465,gcm data point,SSP585
10822,2077.0,4.429433616997983,gcm data point,SSP585
10823,2077.0,2.687023038292182,gcm data point,SSP585
10824,2077.0,3.932638423976414,gcm data point,SSP585
10825,2077.0,3.2822102135939417,gcm data point,SSP585
10826,2077.0,4.602357422677983,gcm data point,SSP585
10827,2077.0,2.3594442879889357,gcm data point,SSP585
10828,2077.0,2.866166381409755,gcm data point,SSP585
10829,2077.0,2.461868130304424,gcm data point,SSP585
10830,2077.0,2.254321685862635,gcm data point,SSP585
10831,2077.0,1.2419338627314005,gcm data point,SSP585
10832,2077.0,2.305322380181849,gcm data point,SSP585
10833,2077.0,1.1970217903294156,gcm data point,SSP585
10834,2077.0,0.0026517940031567377,gcm data point,SSP585
10835,2077.0,1.0742142147407208,gcm data point,SSP585
10836,2077.0,2.9845589389844918,gcm data point,SSP585
10837,2077.0,3.2016338545047347,gcm data point,SSP585
10838,2077.0,1.879267172825564,gcm data point,SSP585
10839,2077.0,0.4352287028900719,gcm data point,SSP585
10840,2077.0,3.3925229746737955,gcm data point,SSP585
10841,2077.0,3.9052302630170743,gcm data point,SSP585
10842,2078.0,2.505892440759567,gcm data point,SSP585
10843,2078.0,3.8165875855597733,gcm data point,SSP585
10844,2078.0,1.7486074424708136,gcm data point,SSP585
10845,2078.0,3.3368205224148255,gcm data point,SSP585
10846,2078.0,1.5877998172509251,gcm data point,SSP585
10847,2078.0,3.109148734109681,gcm data point,SSP585
10848,2078.0,4.1140824756028564,gcm data point,SSP585
10849,2078.0,4.271101127295424,gcm data point,SSP585
10850,2078.0,3.2857680022090108,gcm data point,SSP585
10851,2078.0,3.785409331315236,gcm data point,SSP585
10852,2078.0,3.684508669911793,gcm data point,SSP585
10853,2078.0,4.035628758944938,gcm data point,SSP585
10854,2078.0,2.7160841824933186,gcm data point,SSP585
10855,2078.0,2.3450583930062407,gcm data point,SSP585
10856,2078.0,2.406049543001302,gcm data point,SSP585
10857,2078.0,2.63902564089085,gcm data point,SSP585
10858,2078.0,2.0507481583861704,gcm data point,SSP585
10859,2078.0,2.644491955735134,gcm data point,SSP585
10860,2078.0,1.5207359703924226,gcm data point,SSP585
10861,2078.0,-0.5936453717253016,gcm data point,SSP585
10862,2078.0,1.0805122791701933,gcm data point,SSP585
10863,2078.0,3.3405312989341382,gcm data point,SSP585
10864,2078.0,3.220557056035375,gcm data point,SSP585
10865,2078.0,2.10296473388928,gcm data point,SSP585
10866,2078.0,0.7401634010120688,gcm data point,SSP585
10867,2078.0,3.264248039047004,gcm data point,SSP585
10868,2078.0,3.111705478815736,gcm data point,SSP585
10869,2079.0,2.480273155838745,gcm data point,SSP585
10870,2079.0,4.145163312192494,gcm data point,SSP585
10871,2079.0,1.450798926183495,gcm data point,SSP585
10872,2079.0,3.6390859586848023,gcm data point,SSP585
10873,2079.0,1.4573470617752946,gcm data point,SSP585
10874,2079.0,2.9839975036525175,gcm data point,SSP585
10875,2079.0,3.8446079021319406,gcm data point,SSP585
10876,2079.0,3.610331196805703,gcm data point,SSP585
10877,2079.0,4.09631871527472,gcm data point,SSP585
10878,2079.0,4.484743291709947,gcm data point,SSP585
10879,2079.0,4.056394241298051,gcm data point,SSP585
10880,2079.0,4.172845259029259,gcm data point,SSP585
10881,2079.0,2.270690145221124,gcm data point,SSP585
10882,2079.0,2.750459783355609,gcm data point,SSP585
10883,2079.0,2.566120564624839,gcm data point,SSP585
10884,2079.0,1.4849379123569406,gcm data point,SSP585
10885,2079.0,2.259398516735075,gcm data point,SSP585
10886,2079.0,3.071955891124162,gcm data point,SSP585
10887,2079.0,1.7919678398256451,gcm data point,SSP585
10888,2079.0,-0.44040948700688887,gcm data point,SSP585
10889,2079.0,-0.011148542214925783,gcm data point,SSP585
10890,2079.0,3.1043059345644224,gcm data point,SSP585
10891,2079.0,4.286876482546006,gcm data point,SSP585
10892,2079.0,1.921547630982218,gcm data point,SSP585
10893,2079.0,0.8196288823814939,gcm data point,SSP585
10894,2079.0,3.3417481322562708,gcm data point,SSP585
10895,2079.0,3.857477696429669,gcm data point,SSP585
10896,2080.0,2.7085667348928837,gcm data point,SSP585
10897,2080.0,3.672536284364469,gcm data point,SSP585
10898,2080.0,1.6384296022887384,gcm data point,SSP585
10899,2080.0,4.101967475560684,gcm data point,SSP585
10900,2080.0,1.4484286027322923,gcm data point,SSP585
10901,2080.0,3.188950755069925,gcm data point,SSP585
10902,2080.0,4.140308599087575,gcm data point,SSP585
10903,2080.0,3.843123319895085,gcm data point,SSP585
10904,2080.0,2.966789107172872,gcm data point,SSP585
10905,2080.0,3.234584918476912,gcm data point,SSP585
10906,2080.0,3.702202494324297,gcm data point,SSP585
10907,2080.0,4.8203601278939345,gcm data point,SSP585
10908,2080.0,2.6250675766354448,gcm data point,SSP585
10909,2080.0,3.1902063075559113,gcm data point,SSP585
10910,2080.0,2.1139825640641448,gcm data point,SSP585
10911,2080.0,2.406672991373341,gcm data point,SSP585
10912,2080.0,2.1932379392077337,gcm data point,SSP585
10913,2080.0,2.4366613739022682,gcm data point,SSP585
10914,2080.0,2.0663421155152264,gcm data point,SSP585
10915,2080.0,-0.4285996706976789,gcm data point,SSP585
10916,2080.0,-0.40736134927141165,gcm data point,SSP585
10917,2080.0,2.816762708880276,gcm data point,SSP585
10918,2080.0,3.8656399769903373,gcm data point,SSP585
10919,2080.0,2.7950298219662955,gcm data point,SSP585
10920,2080.0,0.8526212007118943,gcm data point,SSP585
10921,2080.0,2.6891326655372723,gcm data point,SSP585
10922,2080.0,3.7578912380438396,gcm data point,SSP585
10923,2014.0,-7.811346834400926e-08,polynomail fit,SSP585
10924,2015.0,0.027471247510470254,polynomail fit,SSP585
10925,2016.0,0.055284335963178284,polynomail fit,SSP585
10926,2017.0,0.08344348073653123,polynomail fit,SSP585
10927,2018.0,0.11195297532240459,polynomail fit,SSP585
10928,2019.0,0.14081711321267384,polynomail fit,SSP585
10929,2020.0,0.17004018789921446,polynomail fit,SSP585
10930,2021.0,0.19962649287390188,polynomail fit,SSP585
10931,2022.0,0.22958032162861164,polynomail fit,SSP585
10932,2023.0,0.25990596765521917,polynomail fit,SSP585
10933,2024.0,0.29060772444560007,polynomail fit,SSP585
10934,2025.0,0.3216898854916297,polynomail fit,SSP585
10935,2026.0,0.35315674428518357,polynomail fit,SSP585
10936,2027.0,0.38501259431813717,polynomail fit,SSP585
10937,2028.0,0.41726172908236603,polynomail fit,SSP585
10938,2029.0,0.4499084420697455,polynomail fit,SSP585
10939,2030.0,0.4829570267721512,polynomail fit,SSP585
10940,2031.0,0.5164117766814585,polynomail fit,SSP585
10941,2032.0,0.550276985289543,polynomail fit,SSP585
10942,2033.0,0.5845569460882801,polynomail fit,SSP585
10943,2034.0,0.6192559525695454,polynomail fit,SSP585
10944,2035.0,0.6543782982252141,polynomail fit,SSP585
10945,2036.0,0.6899282765471619,polynomail fit,SSP585
10946,2037.0,0.7259101810272642,polynomail fit,SSP585
10947,2038.0,0.7623283051573968,polynomail fit,SSP585
10948,2039.0,0.7991869424294346,polynomail fit,SSP585
10949,2040.0,0.8364903863352535,polynomail fit,SSP585
10950,2041.0,0.8742429303667288,polynomail fit,SSP585
10951,2042.0,0.9124488680157361,polynomail fit,SSP585
10952,2043.0,0.9511124927741508,polynomail fit,SSP585
10953,2044.0,0.9902380981338484,polynomail fit,SSP585
10954,2045.0,1.0298299775867046,polynomail fit,SSP585
10955,2046.0,1.0698924246245944,polynomail fit,SSP585
10956,2047.0,1.1104297327393937,polynomail fit,SSP585
10957,2048.0,1.1514461954229778,polynomail fit,SSP585
10958,2049.0,1.1929461061672222,polynomail fit,SSP585
10959,2050.0,1.2349337584640023,polynomail fit,SSP585
10960,2051.0,1.2774134458051938,polynomail fit,SSP585
10961,2052.0,1.320389461682672,polynomail fit,SSP585
10962,2053.0,1.3638660995883127,polynomail fit,SSP585
10963,2054.0,1.4078476530139905,polynomail fit,SSP585
10964,2055.0,1.4523384154515822,polynomail fit,SSP585
10965,2056.0,1.4973426803929624,polynomail fit,SSP585
10966,2057.0,1.5428647413300067,polynomail fit,SSP585
10967,2058.0,1.5889088917545906,polynomail fit,SSP585
10968,2059.0,1.6354794251585896,polynomail fit,SSP585
10969,2060.0,1.682580635033879,polynomail fit,SSP585
10970,2061.0,1.730216814872335,polynomail fit,SSP585
10971,2062.0,1.7783922581658322,polynomail fit,SSP585
10972,2063.0,1.8271112584062466,polynomail fit,SSP585
10973,2064.0,1.8763781090854534,polynomail fit,SSP585
10974,2065.0,1.9261971036953283,polynomail fit,SSP585
10975,2066.0,1.9765725357277466,polynomail fit,SSP585
10976,2067.0,2.027508698674584,polynomail fit,SSP585
10977,2068.0,2.079009886027716,polynomail fit,SSP585
10978,2069.0,2.1310803912790175,polynomail fit,SSP585
10979,2070.0,2.183724507920365,polynomail fit,SSP585
10980,2071.0,2.236946529443633,polynomail fit,SSP585
10981,2072.0,2.290750749340697,polynomail fit,SSP585
10982,2073.0,2.3451414611034336,polynomail fit,SSP585
10983,2074.0,2.4001229582237174,polynomail fit,SSP585
10984,2075.0,2.455699534193424,polynomail fit,SSP585
10985,2076.0,2.5118754825044287,polynomail fit,SSP585
10986,2077.0,2.568655096648607,polynomail fit,SSP585
10987,2078.0,2.626042670117835,polynomail fit,SSP585
10988,2079.0,2.6840424964039875,polynomail fit,SSP585
10989,2080.0,2.7426588689989404,polynomail fit,SSP585
10990,2014.0,0.34654534787254,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10991,2015.0,0.33145704704195644,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10992,2016.0,0.325505959434362,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10993,2017.0,0.31771115140940803,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10994,2018.0,0.33662068766879133,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10995,2019.0,0.3414544264146069,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10996,2020.0,0.3627198026607872,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10997,2021.0,0.33075602602819276,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10998,2022.0,0.3804777446270557,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
10999,2023.0,0.341869601055257,1/2 symmetric 95% confidence interval (CI) (add and subtract this from average to get CI),SSP585
