,Year,Change in Temperature (°C),Type,Scenario
10854,2040.0,-0.4784242123380409,gcm data point,SSP585
10855,2040.0,-0.8405082711799992,gcm data point,SSP585
10856,2040.0,-2.4221806792120333,gcm data point,SSP585
10857,2040.0,3.7448296772486174,gcm data point,SSP585
10858,2040.0,-2.2570186768942904,gcm data point,SSP585
10859,2040.0,3.270130129507379,gcm data point,SSP585
10860,2040.0,4.1897935577694625,gcm data point,SSP585
10861,2040.0,3.2260899836519457,gcm data point,SSP585
10862,2040.0,2.9246214942315873,gcm data point,SSP585
10863,2040.0,3.3027333245416344,gcm data point,SSP585
10864,2040.0,0.8413861567254344,gcm data point,SSP585
10865,2040.0,2.1171502129490136,gcm data point,SSP585
10866,2040.0,3.579083590067512,gcm data point,SSP585
10867,2040.0,4.138222463677948,gcm data point,SSP585
10868,2040.0,3.088715289304787,gcm data point,SSP585
10869,2040.0,1.3475606877132122,gcm data point,SSP585
10870,2040.0,-0.1722135949485164,gcm data point,SSP585
10871,2040.0,3.7989527223977007,gcm data point,SSP585
10872,2040.0,-0.3270389576117054,gcm data point,SSP585
10873,2040.0,0.26497101723469996,gcm data point,SSP585
10874,2040.0,1.8606014358900893,gcm data point,SSP585
10875,2040.0,2.341263123472231,gcm data point,SSP585
10876,2040.0,3.04290343910543,gcm data point,SSP585
10877,2040.0,-2.0671106735131843,gcm data point,SSP585
10878,2040.0,-0.20209730340513943,gcm data point,SSP585
10879,2040.0,4.5101759145833284,gcm data point,SSP585
10880,2040.0,2.530997545916989,gcm data point,SSP585
10881,2041.0,-0.27447779433288133,gcm data point,SSP585
10882,2041.0,-1.7033688178385091,gcm data point,SSP585
10883,2041.0,-3.9303897097023537,gcm data point,SSP585
10884,2041.0,1.1873353308926653,gcm data point,SSP585
10885,2041.0,-2.595336389521549,gcm data point,SSP585
10886,2041.0,3.0613599501284625,gcm data point,SSP585
10887,2041.0,3.1209784662143534,gcm data point,SSP585
10888,2041.0,3.348518094343717,gcm data point,SSP585
10889,2041.0,3.170147043837062,gcm data point,SSP585
10890,2041.0,1.756285156440697,gcm data point,SSP585
10891,2041.0,2.6921329683607382,gcm data point,SSP585
10892,2041.0,2.21650104921207,gcm data point,SSP585
10893,2041.0,2.7737565240186655,gcm data point,SSP585
10894,2041.0,3.5131548684108793,gcm data point,SSP585
10895,2041.0,3.6814272807901034,gcm data point,SSP585
10896,2041.0,1.8714533617031748,gcm data point,SSP585
10897,2041.0,1.5326248704409409,gcm data point,SSP585
10898,2041.0,2.7463960327029326,gcm data point,SSP585
10899,2041.0,-1.9945619235784307,gcm data point,SSP585
10900,2041.0,1.2943078763181006,gcm data point,SSP585
10901,2041.0,1.25258072095653,gcm data point,SSP585
10902,2041.0,2.1964267015974315,gcm data point,SSP585
10903,2041.0,4.537053208345185,gcm data point,SSP585
10904,2041.0,-1.817216250637216,gcm data point,SSP585
10905,2041.0,-1.2957981748550083,gcm data point,SSP585
10906,2041.0,3.335932190332869,gcm data point,SSP585
10907,2041.0,2.6021206984207765,gcm data point,SSP585
10908,2042.0,-1.0437696063785893,gcm data point,SSP585
10909,2042.0,-0.1364968101296995,gcm data point,SSP585
10910,2042.0,-4.079070553927295,gcm data point,SSP585
10911,2042.0,0.4964028052624485,gcm data point,SSP585
10912,2042.0,-0.8076044788049899,gcm data point,SSP585
10913,2042.0,2.466517575551279,gcm data point,SSP585
10914,2042.0,1.6144068807838607,gcm data point,SSP585
10915,2042.0,4.5560264411763,gcm data point,SSP585
10916,2042.0,1.0093593803557042,gcm data point,SSP585
10917,2042.0,2.0563725548680054,gcm data point,SSP585
10918,2042.0,2.231981173388135,gcm data point,SSP585
10919,2042.0,0.8126835792515408,gcm data point,SSP585
10920,2042.0,1.635115932561746,gcm data point,SSP585
10921,2042.0,3.28612092827791,gcm data point,SSP585
10922,2042.0,2.273434794258492,gcm data point,SSP585
10923,2042.0,2.234739622989423,gcm data point,SSP585
10924,2042.0,1.3722578744404927,gcm data point,SSP585
10925,2042.0,3.566351259740202,gcm data point,SSP585
10926,2042.0,-0.5341296386337717,gcm data point,SSP585
10927,2042.0,1.2915573554831212,gcm data point,SSP585
10928,2042.0,1.1758242582370713,gcm data point,SSP585
10929,2042.0,1.9426272644735718,gcm data point,SSP585
10930,2042.0,3.1767327646908825,gcm data point,SSP585
10931,2042.0,0.05678999803558327,gcm data point,SSP585
10932,2042.0,-0.8725421105650639,gcm data point,SSP585
10933,2042.0,4.036901422049368,gcm data point,SSP585
10934,2042.0,2.1827329879050694,gcm data point,SSP585
10935,2043.0,-1.4654833246290764,gcm data point,SSP585
10936,2043.0,-0.1896941733402855,gcm data point,SSP585
10937,2043.0,-2.2981410800642266,gcm data point,SSP585
10938,2043.0,2.2905246779603203,gcm data point,SSP585
10939,2043.0,1.6303054910700325,gcm data point,SSP585
10940,2043.0,2.049064176362151,gcm data point,SSP585
10941,2043.0,4.267170950410787,gcm data point,SSP585
10942,2043.0,3.6556295923088555,gcm data point,SSP585
10943,2043.0,2.3890631914366622,gcm data point,SSP585
10944,2043.0,2.7880540368727793,gcm data point,SSP585
10945,2043.0,3.1161407386448445,gcm data point,SSP585
10946,2043.0,2.6464853994724535,gcm data point,SSP585
10947,2043.0,2.0121962040814765,gcm data point,SSP585
10948,2043.0,4.659854545580345,gcm data point,SSP585
10949,2043.0,3.661029613749122,gcm data point,SSP585
10950,2043.0,1.1418665936705565,gcm data point,SSP585
10951,2043.0,1.4043853972065676,gcm data point,SSP585
10952,2043.0,3.3159298481907626,gcm data point,SSP585
10953,2043.0,0.7311321188694819,gcm data point,SSP585
10954,2043.0,-0.8694740799078318,gcm data point,SSP585
10955,2043.0,-0.05145352353167709,gcm data point,SSP585
10956,2043.0,1.7371246750993805,gcm data point,SSP585
10957,2043.0,3.211897086890872,gcm data point,SSP585
10958,2043.0,0.3619557423677975,gcm data point,SSP585
10959,2043.0,0.7691122469899483,gcm data point,SSP585
10960,2043.0,3.837349200556446,gcm data point,SSP585
10961,2043.0,1.0723758571218696,gcm data point,SSP585
10962,2044.0,-1.0842897636297835,gcm data point,SSP585
10963,2044.0,-1.7527154298434766,gcm data point,SSP585
10964,2044.0,-4.57194772377062,gcm data point,SSP585
10965,2044.0,3.9186395578623774,gcm data point,SSP585
10966,2044.0,-1.0945318995201205,gcm data point,SSP585
10967,2044.0,2.3641740539753755,gcm data point,SSP585
10968,2044.0,4.704751285411135,gcm data point,SSP585
10969,2044.0,2.5189198179049868,gcm data point,SSP585
10970,2044.0,2.477734764077013,gcm data point,SSP585
10971,2044.0,2.220167642158401,gcm data point,SSP585
10972,2044.0,3.8398739309666325,gcm data point,SSP585
10973,2044.0,2.061422433662358,gcm data point,SSP585
10974,2044.0,3.3783280056876492,gcm data point,SSP585
10975,2044.0,3.837530075987729,gcm data point,SSP585
10976,2044.0,3.2514075788901664,gcm data point,SSP585
10977,2044.0,-0.4344148762330633,gcm data point,SSP585
10978,2044.0,1.6083701211738344,gcm data point,SSP585
10979,2044.0,2.194562236928334,gcm data point,SSP585
10980,2044.0,0.18450078447813212,gcm data point,SSP585
10981,2044.0,-0.1661560720003763,gcm data point,SSP585
10982,2044.0,1.8708414883786872,gcm data point,SSP585
10983,2044.0,3.3668077499032734,gcm data point,SSP585
10984,2044.0,3.991999610996004,gcm data point,SSP585
10985,2044.0,-0.3510794178873198,gcm data point,SSP585
10986,2044.0,1.6297565952399964,gcm data point,SSP585
10987,2044.0,3.910518085582339,gcm data point,SSP585
10988,2044.0,3.2215299036938063,gcm data point,SSP585
10989,2045.0,-2.1018867904449507,gcm data point,SSP585
10990,2045.0,-0.7891047301252456,gcm data point,SSP585
10991,2045.0,-2.9229547711034343,gcm data point,SSP585
10992,2045.0,1.727154415669247,gcm data point,SSP585
10993,2045.0,-1.5206826596667042,gcm data point,SSP585
10994,2045.0,2.3453733691798675,gcm data point,SSP585
10995,2045.0,3.6704883223142133,gcm data point,SSP585
10996,2045.0,1.843215122900574,gcm data point,SSP585
10997,2045.0,2.781389350999575,gcm data point,SSP585
10998,2045.0,2.3121436782607248,gcm data point,SSP585
10999,2045.0,3.906701223925154,gcm data point,SSP585
11000,2045.0,1.5324783602573575,gcm data point,SSP585
11001,2045.0,3.6534218311107907,gcm data point,SSP585
11002,2045.0,2.884715314011032,gcm data point,SSP585
11003,2045.0,3.5039146593981627,gcm data point,SSP585
11004,2045.0,2.3815134219079255,gcm data point,SSP585
11005,2045.0,1.0842547701088847,gcm data point,SSP585
11006,2045.0,4.103171004731848,gcm data point,SSP585
11007,2045.0,-0.14569492014425123,gcm data point,SSP585
11008,2045.0,0.12541693615628446,gcm data point,SSP585
11009,2045.0,1.0825257013642613,gcm data point,SSP585
11010,2045.0,3.1363807467149627,gcm data point,SSP585
11011,2045.0,5.408409927948014,gcm data point,SSP585
11012,2045.0,-0.7099221329149259,gcm data point,SSP585
11013,2045.0,-2.975419805613683,gcm data point,SSP585
11014,2045.0,3.302665223225972,gcm data point,SSP585
11015,2045.0,2.643300441343513,gcm data point,SSP585
11016,2046.0,-0.9598414279423082,gcm data point,SSP585
11017,2046.0,-1.0193066650367655,gcm data point,SSP585
11018,2046.0,-3.2284983765566153,gcm data point,SSP585
11019,2046.0,2.487432064371376,gcm data point,SSP585
11020,2046.0,-1.4769091726989245,gcm data point,SSP585
11021,2046.0,1.6958647997182652,gcm data point,SSP585
11022,2046.0,4.366620323097322,gcm data point,SSP585
11023,2046.0,1.6678891595220193,gcm data point,SSP585
11024,2046.0,3.1409980081982667,gcm data point,SSP585
11025,2046.0,3.620570971422751,gcm data point,SSP585
11026,2046.0,2.740035704831371,gcm data point,SSP585
11027,2046.0,0.8951526524427891,gcm data point,SSP585
11028,2046.0,4.019766241723801,gcm data point,SSP585
11029,2046.0,2.8353196279945223,gcm data point,SSP585
11030,2046.0,2.395306695063823,gcm data point,SSP585
11031,2046.0,2.1129977272901215,gcm data point,SSP585
11032,2046.0,1.1283748861400227,gcm data point,SSP585
11033,2046.0,3.609800413276389,gcm data point,SSP585
11034,2046.0,-1.749496944216503,gcm data point,SSP585
11035,2046.0,-0.39874866465351033,gcm data point,SSP585
11036,2046.0,1.4311121512932914,gcm data point,SSP585
11037,2046.0,2.4145312580075142,gcm data point,SSP585
11038,2046.0,2.2433803336165283,gcm data point,SSP585
11039,2046.0,-0.9664836970745796,gcm data point,SSP585
11040,2046.0,-1.5950186313064023,gcm data point,SSP585
11041,2046.0,4.320459924941133,gcm data point,SSP585
11042,2046.0,2.5066950601033113,gcm data point,SSP585
11043,2047.0,-1.5985910156103955,gcm data point,SSP585
11044,2047.0,-2.4631986089805196,gcm data point,SSP585
11045,2047.0,-2.939009455242342,gcm data point,SSP585
11046,2047.0,3.3314321170545327,gcm data point,SSP585
11047,2047.0,-0.5339716177251148,gcm data point,SSP585
11048,2047.0,2.9604448101271714,gcm data point,SSP585
11049,2047.0,4.370704362268725,gcm data point,SSP585
11050,2047.0,4.66691720191244,gcm data point,SSP585
11051,2047.0,1.3118908055744214,gcm data point,SSP585
11052,2047.0,3.0113785400974393,gcm data point,SSP585
11053,2047.0,5.447938947934404,gcm data point,SSP585
11054,2047.0,3.35949248987572,gcm data point,SSP585
11055,2047.0,3.3723694139756617,gcm data point,SSP585
11056,2047.0,3.685579613504615,gcm data point,SSP585
11057,2047.0,3.012536390600985,gcm data point,SSP585
11058,2047.0,-1.5051997155742356,gcm data point,SSP585
11059,2047.0,0.25430555452817316,gcm data point,SSP585
11060,2047.0,3.1511837305819768,gcm data point,SSP585
11061,2047.0,-2.3717446889593248,gcm data point,SSP585
11062,2047.0,0.8064081941824952,gcm data point,SSP585
11063,2047.0,1.8980634005557704,gcm data point,SSP585
11064,2047.0,3.506722864081837,gcm data point,SSP585
11065,2047.0,-0.4306575160335342,gcm data point,SSP585
11066,2047.0,0.9055415072467667,gcm data point,SSP585
11067,2047.0,-1.1398051211450024,gcm data point,SSP585
11068,2047.0,3.4810712332923117,gcm data point,SSP585
11069,2047.0,3.9913301838046777,gcm data point,SSP585
11070,2048.0,1.3650780668442621,gcm data point,SSP585
11071,2048.0,-1.1092466537011205,gcm data point,SSP585
11072,2048.0,-1.7041054288385453,gcm data point,SSP585
11073,2048.0,2.803767238680962,gcm data point,SSP585
11074,2048.0,-1.4762437570262819,gcm data point,SSP585
11075,2048.0,3.1789881483375098,gcm data point,SSP585
11076,2048.0,3.388787355463762,gcm data point,SSP585
11077,2048.0,4.1380192340303665,gcm data point,SSP585
11078,2048.0,3.4744564457608362,gcm data point,SSP585
11079,2048.0,3.792788586199322,gcm data point,SSP585
11080,2048.0,3.1760746614149866,gcm data point,SSP585
11081,2048.0,4.03279335158021,gcm data point,SSP585
11082,2048.0,3.8674117136210953,gcm data point,SSP585
11083,2048.0,3.4605808060705385,gcm data point,SSP585
11084,2048.0,2.652149652114872,gcm data point,SSP585
11085,2048.0,-1.9768165150265418,gcm data point,SSP585
11086,2048.0,1.188834133738851,gcm data point,SSP585
11087,2048.0,3.710589426039178,gcm data point,SSP585
11088,2048.0,-0.74123841763776,gcm data point,SSP585
11089,2048.0,0.34042057294959704,gcm data point,SSP585
11090,2048.0,1.2613844619860402,gcm data point,SSP585
11091,2048.0,2.4869161500532755,gcm data point,SSP585
11092,2048.0,2.8862591957612267,gcm data point,SSP585
11093,2048.0,0.7145653592766621,gcm data point,SSP585
11094,2048.0,-1.548249361734463,gcm data point,SSP585
11095,2048.0,4.240538809537497,gcm data point,SSP585
11096,2048.0,3.5072176392316123,gcm data point,SSP585
11097,2049.0,-1.6973914815753233,gcm data point,SSP585
11098,2049.0,0.1304459790654846,gcm data point,SSP585
11099,2049.0,-2.4178693561608497,gcm data point,SSP585
11100,2049.0,2.1912548777823417,gcm data point,SSP585
11101,2049.0,0.7127374069344228,gcm data point,SSP585
11102,2049.0,3.3463893768437742,gcm data point,SSP585
11103,2049.0,3.5962510230717157,gcm data point,SSP585
11104,2049.0,4.677135090169713,gcm data point,SSP585
11105,2049.0,4.076745270300989,gcm data point,SSP585
11106,2049.0,3.1771127100905687,gcm data point,SSP585
11107,2049.0,3.2867831321893277,gcm data point,SSP585
11108,2049.0,2.933111422035097,gcm data point,SSP585
11109,2049.0,3.9334286394425817,gcm data point,SSP585
11110,2049.0,3.8609917988259213,gcm data point,SSP585
11111,2049.0,2.8208299266549943,gcm data point,SSP585
11112,2049.0,2.326563774085571,gcm data point,SSP585
11113,2049.0,0.7384165786959329,gcm data point,SSP585
11114,2049.0,4.016714278139148,gcm data point,SSP585
11115,2049.0,0.9078841990126421,gcm data point,SSP585
11116,2049.0,0.7391887317326109,gcm data point,SSP585
11117,2049.0,2.5719178940877896,gcm data point,SSP585
11118,2049.0,3.2585849315033784,gcm data point,SSP585
11119,2049.0,3.505172149013049,gcm data point,SSP585
11120,2049.0,0.9108369989704101,gcm data point,SSP585
11121,2049.0,-1.377977852591016,gcm data point,SSP585
11122,2049.0,3.5134121738308295,gcm data point,SSP585
11123,2049.0,3.133867664226557,gcm data point,SSP585
11124,2050.0,-1.4595083616245574,gcm data point,SSP585
11125,2050.0,-0.4076804364740383,gcm data point,SSP585
11126,2050.0,-0.915252263679804,gcm data point,SSP585
11127,2050.0,3.1057050142031812,gcm data point,SSP585
11128,2050.0,-0.700982873077237,gcm data point,SSP585
11129,2050.0,0.8971475024036408,gcm data point,SSP585
11130,2050.0,3.6196194331382685,gcm data point,SSP585
11131,2050.0,2.867557130354271,gcm data point,SSP585
11132,2050.0,4.223460577430615,gcm data point,SSP585
11133,2050.0,2.710208196856115,gcm data point,SSP585
11134,2050.0,2.504014277717488,gcm data point,SSP585
11135,2050.0,3.1985027048720553,gcm data point,SSP585
11136,2050.0,3.8214715358385547,gcm data point,SSP585
11137,2050.0,3.9397255226090238,gcm data point,SSP585
11138,2050.0,3.2604815762088037,gcm data point,SSP585
11139,2050.0,2.5916323680214077,gcm data point,SSP585
11140,2050.0,2.4166727502827143,gcm data point,SSP585
11141,2050.0,4.085063117513073,gcm data point,SSP585
11142,2050.0,0.33868797113177607,gcm data point,SSP585
11143,2050.0,1.8948395176466875,gcm data point,SSP585
11144,2050.0,1.323216020569589,gcm data point,SSP585
11145,2050.0,1.9253483464408987,gcm data point,SSP585
11146,2050.0,5.080307523633792,gcm data point,SSP585
11147,2050.0,0.03481010157986475,gcm data point,SSP585
11148,2050.0,-1.2185012442993184,gcm data point,SSP585
11149,2050.0,2.988882985448754,gcm data point,SSP585
11150,2050.0,1.7277354452892268,gcm data point,SSP585
11151,2051.0,1.1340201848075822,gcm data point,SSP585
11152,2051.0,-1.4008755469143352,gcm data point,SSP585
11153,2051.0,-1.5140603051827384,gcm data point,SSP585
11154,2051.0,3.224661210461022,gcm data point,SSP585
11155,2051.0,-0.27147466901601547,gcm data point,SSP585
11156,2051.0,1.6013332691358073,gcm data point,SSP585
11157,2051.0,6.773016051380068,gcm data point,SSP585
11158,2051.0,2.0780747544830547,gcm data point,SSP585
11159,2051.0,4.0218076730092776,gcm data point,SSP585
11160,2051.0,4.318191274268997,gcm data point,SSP585
11161,2051.0,3.388562534309301,gcm data point,SSP585
11162,2051.0,4.945049899482626,gcm data point,SSP585
11163,2051.0,4.411722646932674,gcm data point,SSP585
11164,2051.0,4.030401594546106,gcm data point,SSP585
11165,2051.0,3.3118658278810926,gcm data point,SSP585
11166,2051.0,1.026174394535758,gcm data point,SSP585
11167,2051.0,2.6503489005593224,gcm data point,SSP585
11168,2051.0,5.091390148535709,gcm data point,SSP585
11169,2051.0,-0.650738514154682,gcm data point,SSP585
11170,2051.0,-1.0951995375917818,gcm data point,SSP585
11171,2051.0,1.4550939699189485,gcm data point,SSP585
11172,2051.0,3.321241429059569,gcm data point,SSP585
11173,2051.0,4.360971279442083,gcm data point,SSP585
11174,2051.0,0.6071595312361637,gcm data point,SSP585
11175,2051.0,0.9264740087721748,gcm data point,SSP585
11176,2051.0,1.9707675769100206,gcm data point,SSP585
11177,2051.0,2.4699200044356076,gcm data point,SSP585
11178,2052.0,-1.3493597911068491,gcm data point,SSP585
11179,2052.0,-0.9700299268778281,gcm data point,SSP585
11180,2052.0,-2.8830377888170915,gcm data point,SSP585
11181,2052.0,3.6685093654870684,gcm data point,SSP585
11182,2052.0,-0.2882615427230917,gcm data point,SSP585
11183,2052.0,1.4791582951849023,gcm data point,SSP585
11184,2052.0,6.306585987442531,gcm data point,SSP585
11185,2052.0,2.5356492563247457,gcm data point,SSP585
11186,2052.0,3.4447311692924245,gcm data point,SSP585
11187,2052.0,3.532478842231626,gcm data point,SSP585
11188,2052.0,2.5850497823358296,gcm data point,SSP585
