,Year,Change in Temperature (°C),Type,Scenario
6196,2038.0,1.0467578524996384,gcm data point,SSP245
6197,2038.0,-0.07538116881249834,gcm data point,SSP245
6198,2038.0,3.3492535255489884,gcm data point,SSP245
6199,2038.0,2.7617824294554225,gcm data point,SSP245
6200,2038.0,2.4271539292524835,gcm data point,SSP245
6201,2038.0,1.9749850388865866,gcm data point,SSP245
6202,2038.0,3.2787948096896002,gcm data point,SSP245
6203,2038.0,3.148853896627088,gcm data point,SSP245
6204,2038.0,1.5149240556518748,gcm data point,SSP245
6205,2038.0,1.9993975284473322,gcm data point,SSP245
6206,2038.0,0.7219501576242351,gcm data point,SSP245
6207,2038.0,3.0431088942560223,gcm data point,SSP245
6208,2038.0,0.31910999183753574,gcm data point,SSP245
6209,2038.0,0.3633202756540186,gcm data point,SSP245
6210,2038.0,0.32034548247088424,gcm data point,SSP245
6211,2038.0,1.3559673400316683,gcm data point,SSP245
6212,2038.0,3.9253685030626,gcm data point,SSP245
6213,2038.0,-0.6104138222198685,gcm data point,SSP245
6214,2038.0,-4.5424226594203105,gcm data point,SSP245
6215,2038.0,2.2775711625347412,gcm data point,SSP245
6216,2038.0,1.8696595382033365,gcm data point,SSP245
6217,2039.0,-1.236844869044205,gcm data point,SSP245
6218,2039.0,-1.1233943422909078,gcm data point,SSP245
6219,2039.0,-1.9761758576509578,gcm data point,SSP245
6220,2039.0,1.7542106970061582,gcm data point,SSP245
6221,2039.0,-2.9845125728620587,gcm data point,SSP245
6222,2039.0,1.9344323476825025,gcm data point,SSP245
6223,2039.0,4.632154294842508,gcm data point,SSP245
6224,2039.0,1.0849552848839608,gcm data point,SSP245
6225,2039.0,2.7118802646817812,gcm data point,SSP245
6226,2039.0,4.008488141447572,gcm data point,SSP245
6227,2039.0,3.5027205235242036,gcm data point,SSP245
6228,2039.0,4.070877717969211,gcm data point,SSP245
6229,2039.0,1.2487565871043103,gcm data point,SSP245
6230,2039.0,1.7887645821188585,gcm data point,SSP245
6231,2039.0,3.8305489102552315,gcm data point,SSP245
6232,2039.0,0.0961631802744023,gcm data point,SSP245
6233,2039.0,-0.602125319162667,gcm data point,SSP245
6234,2039.0,1.5704157536698062,gcm data point,SSP245
6235,2039.0,3.651949260777201,gcm data point,SSP245
6236,2039.0,3.824005291032961,gcm data point,SSP245
6237,2039.0,-1.8728134051119696,gcm data point,SSP245
6238,2039.0,-2.4198306424315774,gcm data point,SSP245
6239,2039.0,2.381956768963221,gcm data point,SSP245
6240,2039.0,-0.30612457615956146,gcm data point,SSP245
6241,2040.0,-0.46775780961445435,gcm data point,SSP245
6242,2040.0,-1.5247642377549937,gcm data point,SSP245
6243,2040.0,-4.009220159941776,gcm data point,SSP245
6244,2040.0,1.2634677352963877,gcm data point,SSP245
6245,2040.0,-1.659378880346651,gcm data point,SSP245
6246,2040.0,1.9327792498932013,gcm data point,SSP245
6247,2040.0,3.7531210465167533,gcm data point,SSP245
6248,2040.0,0.20534084366414618,gcm data point,SSP245
6249,2040.0,2.2336461932244447,gcm data point,SSP245
6250,2040.0,2.3686847021258473,gcm data point,SSP245
6251,2040.0,4.49486648516563,gcm data point,SSP245
6252,2040.0,3.4561110522883496,gcm data point,SSP245
6253,2040.0,2.678341225002839,gcm data point,SSP245
6254,2040.0,1.0362291872073115,gcm data point,SSP245
6255,2040.0,3.1350143176770757,gcm data point,SSP245
6256,2040.0,0.5699576569401188,gcm data point,SSP245
6257,2040.0,-0.8474715199974412,gcm data point,SSP245
6258,2040.0,2.2690577076869545,gcm data point,SSP245
6259,2040.0,4.466759413720979,gcm data point,SSP245
6260,2040.0,3.6355689096515675,gcm data point,SSP245
6261,2040.0,-1.4492017382350468,gcm data point,SSP245
6262,2040.0,-1.4202446334035699,gcm data point,SSP245
6263,2040.0,2.50086509732904,gcm data point,SSP245
6264,2040.0,0.32199878313116415,gcm data point,SSP245
6265,2041.0,0.5084700410642995,gcm data point,SSP245
6266,2041.0,-0.23439060350978025,gcm data point,SSP245
6267,2041.0,-5.848747545254582,gcm data point,SSP245
6268,2041.0,2.6354280413580113,gcm data point,SSP245
6269,2041.0,-0.2939498551304496,gcm data point,SSP245
6270,2041.0,-0.3702491998162145,gcm data point,SSP245
6271,2041.0,3.626907759105279,gcm data point,SSP245
6272,2041.0,2.3061611039329932,gcm data point,SSP245
6273,2041.0,2.943026603275996,gcm data point,SSP245
6274,2041.0,3.4256359215334555,gcm data point,SSP245
6275,2041.0,3.3712878265903896,gcm data point,SSP245
6276,2041.0,1.9318057319964623,gcm data point,SSP245
6277,2041.0,2.200214057366111,gcm data point,SSP245
6278,2041.0,1.7258838062822406,gcm data point,SSP245
6279,2041.0,1.9543356179416946,gcm data point,SSP245
6280,2041.0,0.5941653267491915,gcm data point,SSP245
6281,2041.0,1.3609661119465386,gcm data point,SSP245
6282,2041.0,2.312244413804251,gcm data point,SSP245
6283,2041.0,2.8761750945561175,gcm data point,SSP245
6284,2041.0,0.7284816712356132,gcm data point,SSP245
6285,2041.0,-1.1203734924712876,gcm data point,SSP245
6286,2041.0,-1.7845355602572113,gcm data point,SSP245
6287,2041.0,4.561843979716571,gcm data point,SSP245
6288,2041.0,1.7204732539633483,gcm data point,SSP245
6289,2042.0,-0.5943327923395714,gcm data point,SSP245
6290,2042.0,-0.32425259988627886,gcm data point,SSP245
6291,2042.0,-5.617439387537445,gcm data point,SSP245
6292,2042.0,1.8255174233944444,gcm data point,SSP245
6293,2042.0,0.742817391313622,gcm data point,SSP245
6294,2042.0,-0.3926640810608433,gcm data point,SSP245
6295,2042.0,3.3361949548314556,gcm data point,SSP245
6296,2042.0,3.4772985021432987,gcm data point,SSP245
6297,2042.0,3.597373495449858,gcm data point,SSP245
6298,2042.0,2.768422171783243,gcm data point,SSP245
6299,2042.0,3.803968040854272,gcm data point,SSP245
6300,2042.0,3.1667400374695944,gcm data point,SSP245
6301,2042.0,1.3996302362058373,gcm data point,SSP245
6302,2042.0,1.2373658632128581,gcm data point,SSP245
6303,2042.0,3.3274618077267064,gcm data point,SSP245
6304,2042.0,-0.6092132059724804,gcm data point,SSP245
6305,2042.0,0.8109281656925873,gcm data point,SSP245
6306,2042.0,1.9979772632723325,gcm data point,SSP245
6307,2042.0,2.222406393259746,gcm data point,SSP245
6308,2042.0,3.4727737871965587,gcm data point,SSP245
6309,2042.0,-0.21170185719927304,gcm data point,SSP245
6310,2042.0,-1.1577119085484355,gcm data point,SSP245
6311,2042.0,2.4376472146374795,gcm data point,SSP245
6312,2042.0,2.8425804435230475,gcm data point,SSP245
6313,2043.0,-1.1411867270985567,gcm data point,SSP245
6314,2043.0,-0.9022519392727304,gcm data point,SSP245
6315,2043.0,-2.9260779070206695,gcm data point,SSP245
6316,2043.0,0.6913345870092371,gcm data point,SSP245
6317,2043.0,-1.10237765328543,gcm data point,SSP245
6318,2043.0,3.088385932187464,gcm data point,SSP245
6319,2043.0,1.89486094476041,gcm data point,SSP245
6320,2043.0,4.451311127554618,gcm data point,SSP245
6321,2043.0,3.4176608772539794,gcm data point,SSP245
6322,2043.0,2.909420216797855,gcm data point,SSP245
6323,2043.0,4.201681970059838,gcm data point,SSP245
6324,2043.0,4.473558242840397,gcm data point,SSP245
6325,2043.0,0.6530337860526174,gcm data point,SSP245
6326,2043.0,1.7993378754608216,gcm data point,SSP245
6327,2043.0,3.6650691807487306,gcm data point,SSP245
6328,2043.0,-0.5066052876628646,gcm data point,SSP245
6329,2043.0,0.6661064407667254,gcm data point,SSP245
6330,2043.0,2.7692393393386396,gcm data point,SSP245
6331,2043.0,2.786178143173686,gcm data point,SSP245
6332,2043.0,5.330942025185266,gcm data point,SSP245
6333,2043.0,-1.9364430518169797,gcm data point,SSP245
6334,2043.0,-1.5532965481473298,gcm data point,SSP245
6335,2043.0,2.612239528707107,gcm data point,SSP245
6336,2043.0,0.939610487169432,gcm data point,SSP245
6337,2044.0,-0.13237857148180865,gcm data point,SSP245
6338,2044.0,-0.9313076490417984,gcm data point,SSP245
6339,2044.0,-1.5160201127592359,gcm data point,SSP245
6340,2044.0,3.3886724646928883,gcm data point,SSP245
6341,2044.0,-2.0798973751578274,gcm data point,SSP245
6342,2044.0,4.070870579112636,gcm data point,SSP245
6343,2044.0,3.836818767494151,gcm data point,SSP245
6344,2044.0,4.557574152328584,gcm data point,SSP245
6345,2044.0,1.5214994854496808,gcm data point,SSP245
6346,2044.0,3.025229686176999,gcm data point,SSP245
6347,2044.0,3.3775135652848007,gcm data point,SSP245
6348,2044.0,3.687334874303758,gcm data point,SSP245
6349,2044.0,2.760153384444436,gcm data point,SSP245
6350,2044.0,2.1809008033115447,gcm data point,SSP245
6351,2044.0,0.07837722103096212,gcm data point,SSP245
6352,2044.0,0.5065832380375923,gcm data point,SSP245
6353,2044.0,0.6469351040313427,gcm data point,SSP245
6354,2044.0,0.9775421588996664,gcm data point,SSP245
6355,2044.0,2.1533285227967554,gcm data point,SSP245
6356,2044.0,4.78239909265352,gcm data point,SSP245
6357,2044.0,-1.313869152498853,gcm data point,SSP245
6358,2044.0,-1.4312303778862656,gcm data point,SSP245
6359,2044.0,2.7200775448226295,gcm data point,SSP245
6360,2044.0,-0.7122877579478768,gcm data point,SSP245
6361,2045.0,-0.8886471608759052,gcm data point,SSP245
6362,2045.0,-2.94416885876376,gcm data point,SSP245
6363,2045.0,-4.766787067524888,gcm data point,SSP245
6364,2045.0,2.614658443936378,gcm data point,SSP245
6365,2045.0,-0.26457585131953465,gcm data point,SSP245
6366,2045.0,3.380709533799802,gcm data point,SSP245
6367,2045.0,3.0017817966702296,gcm data point,SSP245
6368,2045.0,2.2319590809765373,gcm data point,SSP245
6369,2045.0,2.065552977348716,gcm data point,SSP245
6370,2045.0,3.6386952211318544,gcm data point,SSP245
6371,2045.0,2.7639260362716414,gcm data point,SSP245
6372,2045.0,3.7493776461881225,gcm data point,SSP245
6373,2045.0,2.0640110040311015,gcm data point,SSP245
6374,2045.0,1.9392552256453541,gcm data point,SSP245
6375,2045.0,2.2598385025575,gcm data point,SSP245
6376,2045.0,-0.7698832698806086,gcm data point,SSP245
6377,2045.0,0.2725983176690647,gcm data point,SSP245
6378,2045.0,2.3839365150528806,gcm data point,SSP245
6379,2045.0,2.3522871983404343,gcm data point,SSP245
6380,2045.0,2.635815534807989,gcm data point,SSP245
6381,2045.0,-1.4055120029841532,gcm data point,SSP245
6382,2045.0,-1.3531734546482426,gcm data point,SSP245
6383,2045.0,3.041135645801944,gcm data point,SSP245
6384,2045.0,2.190082757552716,gcm data point,SSP245
6385,2046.0,-1.017259445996956,gcm data point,SSP245
6386,2046.0,-1.0314178413643162,gcm data point,SSP245
6387,2046.0,-4.457973023940724,gcm data point,SSP245
6388,2046.0,0.33628822079600695,gcm data point,SSP245
6389,2046.0,0.9412067932946115,gcm data point,SSP245
6390,2046.0,4.2024075601033815,gcm data point,SSP245
6391,2046.0,2.9210450536540975,gcm data point,SSP245
6392,2046.0,1.1911786239620596,gcm data point,SSP245
6393,2046.0,3.3128980601305216,gcm data point,SSP245
6394,2046.0,4.1618255403037665,gcm data point,SSP245
6395,2046.0,2.448520103750468,gcm data point,SSP245
6396,2046.0,3.1612945432310084,gcm data point,SSP245
6397,2046.0,2.6927210482783153,gcm data point,SSP245
6398,2046.0,0.8822726887458998,gcm data point,SSP245
6399,2046.0,3.399983736446245,gcm data point,SSP245
6400,2046.0,-0.3446263745424858,gcm data point,SSP245
6401,2046.0,-0.24406963972842277,gcm data point,SSP245
6402,2046.0,2.235139446519952,gcm data point,SSP245
6403,2046.0,3.9663023768769676,gcm data point,SSP245
6404,2046.0,4.272230316467301,gcm data point,SSP245
6405,2046.0,0.48138725829261375,gcm data point,SSP245
6406,2046.0,-1.3655178411588054,gcm data point,SSP245
6407,2046.0,3.8039143249609992,gcm data point,SSP245
6408,2046.0,1.3749494046397217,gcm data point,SSP245
6409,2047.0,-2.9478000625028358,gcm data point,SSP245
6410,2047.0,-2.8525539619932374,gcm data point,SSP245
6411,2047.0,-4.083443298367968,gcm data point,SSP245
6412,2047.0,1.3062811551826599,gcm data point,SSP245
6413,2047.0,-1.7080736593293864,gcm data point,SSP245
6414,2047.0,5.106019178333952,gcm data point,SSP245
6415,2047.0,4.366767855312162,gcm data point,SSP245
6416,2047.0,2.8519728211624624,gcm data point,SSP245
6417,2047.0,4.273971328575726,gcm data point,SSP245
6418,2047.0,3.4243227110917474,gcm data point,SSP245
6419,2047.0,4.439154955143124,gcm data point,SSP245
6420,2047.0,3.1727931057986893,gcm data point,SSP245
6421,2047.0,-0.499641304289014,gcm data point,SSP245
6422,2047.0,0.3036270556854106,gcm data point,SSP245
6423,2047.0,3.969018877689564,gcm data point,SSP245
6424,2047.0,0.4882829357765104,gcm data point,SSP245
6425,2047.0,-0.2757673012262103,gcm data point,SSP245
6426,2047.0,1.1213372462353846,gcm data point,SSP245
6427,2047.0,4.819380231897242,gcm data point,SSP245
6428,2047.0,1.7519025281521294,gcm data point,SSP245
6429,2047.0,0.3538183143187439,gcm data point,SSP245
6430,2047.0,-1.0623527347934782,gcm data point,SSP245
6431,2047.0,2.897165432193674,gcm data point,SSP245
6432,2047.0,2.8826486116369665,gcm data point,SSP245
6433,2048.0,-0.7825852868379002,gcm data point,SSP245
6434,2048.0,-3.266026803718489,gcm data point,SSP245
6435,2048.0,-5.058175536757233,gcm data point,SSP245
6436,2048.0,2.603227957567924,gcm data point,SSP245
6437,2048.0,-1.114864771713087,gcm data point,SSP245
6438,2048.0,3.208790442509269,gcm data point,SSP245
6439,2048.0,1.5281965927991905,gcm data point,SSP245
6440,2048.0,3.831749007740939,gcm data point,SSP245
6441,2048.0,3.3743646490560764,gcm data point,SSP245
6442,2048.0,2.955867755791303,gcm data point,SSP245
6443,2048.0,4.820200794762741,gcm data point,SSP245
6444,2048.0,3.0320634102205872,gcm data point,SSP245
6445,2048.0,1.2691015050428405,gcm data point,SSP245
6446,2048.0,1.264156081550425,gcm data point,SSP245
6447,2048.0,3.4886779467975657,gcm data point,SSP245
6448,2048.0,-0.4580763827947294,gcm data point,SSP245
6449,2048.0,-0.43154543760118713,gcm data point,SSP245
6450,2048.0,1.5242732377729453,gcm data point,SSP245
6451,2048.0,3.133983929326007,gcm data point,SSP245
6452,2048.0,3.8999296595818578,gcm data point,SSP245
6453,2048.0,-0.6219861442748424,gcm data point,SSP245
6454,2048.0,-0.3152619913464605,gcm data point,SSP245
6455,2048.0,4.035714414211327,gcm data point,SSP245
6456,2048.0,2.0255409651014133,gcm data point,SSP245
6457,2049.0,-1.48671324403864,gcm data point,SSP245
6458,2049.0,-3.8455628399927377,gcm data point,SSP245
6459,2049.0,-2.3460404510308877,gcm data point,SSP245
6460,2049.0,1.4768846299796792,gcm data point,SSP245
6461,2049.0,-0.558360332850043,gcm data point,SSP245
6462,2049.0,3.767387095227434,gcm data point,SSP245
6463,2049.0,1.6763721848848832,gcm data point,SSP245
6464,2049.0,4.642447821370752,gcm data point,SSP245
6465,2049.0,2.997889740423318,gcm data point,SSP245
6466,2049.0,3.256801780778801,gcm data point,SSP245
6467,2049.0,3.984084425376011,gcm data point,SSP245
6468,2049.0,3.243066919855096,gcm data point,SSP245
6469,2049.0,2.128078039441732,gcm data point,SSP245
6470,2049.0,1.4450975900059007,gcm data point,SSP245
6471,2049.0,3.753116528498822,gcm data point,SSP245
6472,2049.0,1.1922702361916322,gcm data point,SSP245
6473,2049.0,-0.02632145128046659,gcm data point,SSP245
6474,2049.0,1.1610026144563221,gcm data point,SSP245
6475,2049.0,3.401250115058076,gcm data point,SSP245
6476,2049.0,2.8217918970413507,gcm data point,SSP245
6477,2049.0,-1.6820033630933153,gcm data point,SSP245
6478,2049.0,-0.00383480530996394,gcm data point,SSP245
6479,2049.0,3.530912545999797,gcm data point,SSP245
6480,2049.0,2.8089779062657385,gcm data point,SSP245
6481,2050.0,-0.9252614723827151,gcm data point,SSP245
6482,2050.0,-1.842117833044881,gcm data point,SSP245
6483,2050.0,-3.244282654178164,gcm data point,SSP245
6484,2050.0,0.9106273895097274,gcm data point,SSP245
6485,2050.0,-0.6390001404689087,gcm data point,SSP245
6486,2050.0,4.430447871982096,gcm data point,SSP245
6487,2050.0,3.366601109298017,gcm data point,SSP245
6488,2050.0,3.0892873035036814,gcm data point,SSP245
6489,2050.0,2.2131680033448333,gcm data point,SSP245
6490,2050.0,4.111591207919673,gcm data point,SSP245
6491,2050.0,3.4629662868429705,gcm data point,SSP245
6492,2050.0,3.2567061060105402,gcm data point,SSP245
6493,2050.0,2.634251178680586,gcm data point,SSP245
6494,2050.0,0.3814929893361523,gcm data point,SSP245
6495,2050.0,2.219317907464756,gcm data point,SSP245
6496,2050.0,-1.010606974967061,gcm data point,SSP245
6497,2050.0,-0.8819922717923419,gcm data point,SSP245
6498,2050.0,1.3253399831266393,gcm data point,SSP245
6499,2050.0,2.3613109476302725,gcm data point,SSP245
6500,2050.0,0.31860614653697894,gcm data point,SSP245
6501,2050.0,-1.2052820285077246,gcm data point,SSP245
6502,2050.0,-0.44759831998771915,gcm data point,SSP245
6503,2050.0,3.5305365399744915,gcm data point,SSP245
6504,2050.0,3.307644778770623,gcm data point,SSP245
6505,2051.0,-0.5725459552193115,gcm data point,SSP245
6506,2051.0,-1.5231313687209536,gcm data point,SSP245
6507,2051.0,-2.9160807877453294,gcm data point,SSP245
6508,2051.0,2.097843044905005,gcm data point,SSP245
6509,2051.0,-0.44252227271562106,gcm data point,SSP245
6510,2051.0,3.5331512316766975,gcm data point,SSP245
6511,2051.0,3.636357245323495,gcm data point,SSP245
6512,2051.0,3.204332449843946,gcm data point,SSP245
6513,2051.0,4.0733375173858235,gcm data point,SSP245
6514,2051.0,3.4790237557725163,gcm data point,SSP245
6515,2051.0,4.343450016153724,gcm data point,SSP245
6516,2051.0,3.9960257864868822,gcm data point,SSP245
6517,2051.0,2.071998349704188,gcm data point,SSP245
6518,2051.0,1.5743940371651775,gcm data point,SSP245
6519,2051.0,3.6134719174818315,gcm data point,SSP245
6520,2051.0,-0.578988883447721,gcm data point,SSP245
6521,2051.0,-2.1327603638490586,gcm data point,SSP245
6522,2051.0,1.3433530886655376,gcm data point,SSP245
6523,2051.0,3.822979908416471,gcm data point,SSP245
6524,2051.0,0.6080738419261706,gcm data point,SSP245
6525,2051.0,-0.9922114915220277,gcm data point,SSP245
6526,2051.0,-2.97295761541028,gcm data point,SSP245
6527,2051.0,3.7607649505590075,gcm data point,SSP245
6528,2051.0,2.341884471813671,gcm data point,SSP245
6529,2052.0,-0.28941798026062315,gcm data point,SSP245
6530,2052.0,-0.4559702062479687,gcm data point,SSP245
6531,2052.0,-2.633617902493313,gcm data point,SSP245
6532,2052.0,3.1177750025394175,gcm data point,SSP245
6533,2052.0,-0.24309174659930477,gcm data point,SSP245
6534,2052.0,3.7067534770043835,gcm data point,SSP245
6535,2052.0,4.986870442238512,gcm data point,SSP245
6536,2052.0,4.363863828265323,gcm data point,SSP245
6537,2052.0,4.2975351764792435,gcm data point,SSP245
6538,2052.0,2.395732575212037,gcm data point,SSP245
6539,2052.0,3.695026388665042,gcm data point,SSP245
6540,2052.0,4.754184422705691,gcm data point,SSP245
6541,2052.0,2.263717010441212,gcm data point,SSP245
6542,2052.0,2.384893369142276,gcm data point,SSP245
6543,2052.0,3.547835730608938,gcm data point,SSP245
6544,2052.0,-0.03574893577325611,gcm data point,SSP245
6545,2052.0,-0.24235105256440193,gcm data point,SSP245
6546,2052.0,2.2149442211581913,gcm data point,SSP245
